Crop_Name,State,District,Year,Rabi_Area,Rabi_Production,Rabi_Yield,Kharif_Area,Kharif_Production,Kharif_Yield,Autumn_Area,Autumn_Production,Autumn_Yield,Winter_Area,Winter_Production,Winter_Yield,Summer_Area,Summer_Production,Summer_Yield,Year_Area,Year_Production,Year_Yield
onion,Bihar,Gaya,2018,636.0,4032.0,6.3396,,,,,,,,,,,,,,,
onion,Bihar,Gaya,2019,540.0,6159.0,11.4056,,,,,,,,,,,,,,,
onion,Bihar,Gaya,2020,576.0,6115.0,10.6163,,,,,,,,,,,,,,,
onion,Bihar,Gaya,2021,591.0,8931.0,15.1117,,,,,,,,,,,,,,,
onion,Bihar,Gaya,2022,598.0,9162.0,15.3211,,,,,,,,,,,,,,,
onion,Bihar,Gopalganj,1997,,,,,,,,,,,,,,,,80.0,663.0,8.2875
onion,Bihar,Gopalganj,1998,,,,,,,,,,,,,,,,165.0,1155.0,7.0
onion,Bihar,Gopalganj,1999,,,,,,,,,,,,,,,,167.0,1030.0,6.1677
onion,Bihar,Gopalganj,2000,,,,,,,,,,,,,,,,218.0,1583.0,7.2615
onion,Bihar,Gopalganj,2001,,,,,,,,,,,,,,,,212.0,1586.0,7.4811
onion,Bihar,Gopalganj,2002,,,,,,,,,,,,,,,,267.0,2152.0,8.0599
onion,Bihar,Gopalganj,2003,,,,,,,,,,,,,,,,181.0,1529.0,8.4475
onion,Bihar,Gopalganj,2004,,,,,,,,,,,,,,,,194.0,1740.0,8.9691
onion,Bihar,Gopalganj,2005,,,,,,,,,,,,,,,,91.0,784.0,8.6154
onion,Bihar,Gopalganj,2007,,,,,,,,,,,,,,,,49.0,464.0,9.4694
onion,Bihar,Gopalganj,2008,,,,,,,,,,,,,,,,17.0,158.0,9.2941
onion,Bihar,Gopalganj,2016,7.0,35.0,5.0,,,,,,,,,,,,,,,
onion,Bihar,Gopalganj,2017,15.0,204.0,13.6,,,,,,,,,,,,,,,
onion,Bihar,Gopalganj,2018,16.0,177.0,11.0625,,,,,,,,,,,,,,,
onion,Bihar,Gopalganj,2019,69.0,689.0,9.9855,,,,,,,,,,,,,,,
onion,Bihar,Gopalganj,2020,62.0,933.0,15.0484,,,,,,,,,,,,,,,
onion,Bihar,Gopalganj,2021,59.0,1089.0,18.4576,,,,,,,,,,,,,,,
onion,Bihar,Gopalganj,2022,4.0,61.0,15.25,,,,,,,,,,,,,,,
onion,Bihar,Jamui,1997,,,,,,,,,,,,,,,,153.0,1363.0,8.9085
onion,Bihar,Jamui,1998,,,,,,,,,,,,,,,,278.0,4209.0,15.1403
onion,Bihar,Jamui,1999,,,,,,,,,,,,,,,,493.0,5231.0,10.6105
onion,Bihar,Jamui,2000,,,,,,,,,,,,,,,,249.0,1962.0,7.8795
onion,Bihar,Jamui,2001,,,,,,,,,,,,,,,,340.0,4954.0,14.5706
onion,Bihar,Jamui,2002,,,,,,,,,,,,,,,,186.0,1598.0,8.5914
onion,Bihar,Jamui,2003,,,,,,,,,,,,,,,,141.0,1338.0,9.4894
onion,Bihar,Jamui,2004,,,,,,,,,,,,,,,,135.0,787.0,5.8296
onion,Bihar,Jamui,2005,,,,,,,,,,,,,,,,48.0,419.0,8.7292
onion,Bihar,Jamui,2008,,,,,,,,,,,,,,,,51.0,449.0,8.8039
onion,Bihar,Jamui,2016,411.0,4570.0,11.1192,,,,,,,,,,,,,,,
onion,Bihar,Jamui,2017,452.0,5548.0,12.2743,,,,,,,,,,,,,,,
onion,Bihar,Jamui,2018,265.0,3189.0,12.034,,,,,,,,,,,,,,,
onion,Bihar,Jamui,2019,318.0,1898.0,5.9686,,,,,,,,,,,,,,,
onion,Bihar,Jamui,2020,330.0,3737.0,11.3242,,,,,,,,,,,,,,,
onion,Bihar,Jamui,2021,281.0,4210.0,14.9822,,,,,,,,,,,,,,,
onion,Bihar,Jamui,2022,243.0,3520.0,14.4856,,,,,,,,,,,,,,,
onion,Bihar,Jehanabad,1997,,,,,,,,,,,,,,,,180.0,1375.0,7.6389
onion,Bihar,Jehanabad,1998,,,,,,,,,,,,,,,,231.0,1261.0,5.4589
onion,Bihar,Jehanabad,1999,,,,,,,,,,,,,,,,148.0,1814.0,12.2568
onion,Bihar,Jehanabad,2000,,,,,,,,,,,,,,,,191.0,1643.0,8.6021
onion,Bihar,Jehanabad,2001,,,,,,,,,,,,,,,,202.0,2266.0,11.2178
onion,Bihar,Jehanabad,2002,,,,,,,,,,,,,,,,250.0,1170.0,4.68
onion,Bihar,Jehanabad,2003,,,,,,,,,,,,,,,,219.0,1673.0,7.6393
onion,Bihar,Jehanabad,2004,,,,,,,,,,,,,,,,100.0,724.0,7.24
onion,Bihar,Jehanabad,2005,,,,,,,,,,,,,,,,115.0,845.0,7.3478
onion,Bihar,Jehanabad,2007,,,,,,,,,,,,,,,,104.0,904.0,8.6923
onion,Bihar,Jehanabad,2008,,,,,,,,,,,,,,,,130.0,894.0,6.8769
onion,Bihar,Jehanabad,2016,158.0,1172.0,7.4177,,,,,,,,,,,,,,,
onion,Bihar,Jehanabad,2017,147.0,1811.0,12.3197,,,,,,,,,,,,,,,
onion,Bihar,Jehanabad,2018,136.0,862.0,6.3382,,,,,,,,,,,,,,,
onion,Bihar,Jehanabad,2019,130.0,1381.0,10.6231,,,,,,,,,,,,,,,
onion,Bihar,Jehanabad,2020,128.0,1359.0,10.6172,,,,,,,,,,,,,,,
onion,Bihar,Jehanabad,2021,131.0,1980.0,15.1145,,,,,,,,,,,,,,,
onion,Bihar,Jehanabad,2022,128.0,1961.0,15.3203,,,,,,,,,,,,,,,
onion,Bihar,Katihar,1997,,,,,,,,,,,,,,,,230.0,1311.0,5.7
onion,Bihar,Katihar,1998,,,,,,,,,,,,,,,,50.0,447.0,8.94
onion,Bihar,Katihar,1999,,,,,,,,,,,,,,,,78.0,583.0,7.4744
onion,Bihar,Katihar,2000,,,,,,,,,,,,,,,,113.0,888.0,7.8584
onion,Bihar,Katihar,2001,,,,,,,,,,,,,,,,80.0,646.0,8.075
onion,Bihar,Katihar,2002,,,,,,,,,,,,,,,,171.0,1383.0,8.0877
onion,Bihar,Katihar,2003,,,,,,,,,,,,,,,,238.0,1690.0,7.1008
onion,Bihar,Katihar,2004,,,,,,,,,,,,,,,,117.0,943.0,8.0598
onion,Bihar,Katihar,2005,,,,,,,,,,,,,,,,147.0,1217.0,8.2789
onion,Bihar,Katihar,2007,,,,,,,,,,,,,,,,204.0,1893.0,9.2794
onion,Bihar,Katihar,2008,,,,,,,,,,,,,,,,191.0,1738.0,9.0995
onion,Bihar,Katihar,2016,66.0,783.0,11.8636,,,,,,,,,,,,,,,
onion,Bihar,Katihar,2017,52.0,736.0,14.1538,,,,,,,,,,,,,,,
onion,Bihar,Katihar,2018,521.0,6840.0,13.1286,,,,,,,,,,,,,,,
onion,Bihar,Katihar,2019,450.0,6008.0,13.3511,,,,,,,,,,,,,,,
onion,Bihar,Katihar,2020,84.0,1256.0,14.9524,,,,,,,,,,,,,,,
onion,Bihar,Katihar,2021,81.0,804.0,9.9259,,,,,,,,,,,,,,,
onion,Bihar,Katihar,2022,67.0,398.0,5.9403,,,,,,,,,,,,,,,
onion,Bihar,Khagaria,1997,,,,,,,,,,,,,,,,311.0,2771.0,8.91
onion,Bihar,Khagaria,1998,,,,,,,,,,,,,,,,301.0,4557.0,15.1395
onion,Bihar,Khagaria,1999,,,,,,,,,,,,,,,,192.0,2037.0,10.6094
onion,Bihar,Khagaria,2000,,,,,,,,,,,,,,,,214.0,1057.0,4.9393
onion,Bihar,Khagaria,2001,,,,,,,,,,,,,,,,141.0,2054.0,14.5674
onion,Bihar,Khagaria,2002,,,,,,,,,,,,,,,,148.0,1271.0,8.5878
onion,Bihar,Khagaria,2003,,,,,,,,,,,,,,,,167.0,1585.0,9.491
onion,Bihar,Khagaria,2004,,,,,,,,,,,,,,,,152.0,886.0,5.8289
onion,Bihar,Khagaria,2005,,,,,,,,,,,,,,,,220.0,1921.0,8.7318
onion,Bihar,Khagaria,2007,,,,,,,,,,,,,,,,237.0,2026.0,8.5485
onion,Bihar,Khagaria,2008,,,,,,,,,,,,,,,,241.0,2123.0,8.8091
onion,Bihar,Khagaria,2016,226.0,2513.0,11.1195,,,,,,,,,,,,,,,
onion,Bihar,Khagaria,2017,176.0,2160.0,12.2727,,,,,,,,,,,,,,,
onion,Bihar,Khagaria,2018,180.0,2049.0,11.3833,,,,,,,,,,,,,,,
onion,Bihar,Khagaria,2019,186.0,1110.0,5.9677,,,,,,,,,,,,,,,
onion,Bihar,Khagaria,2020,171.0,2329.0,13.6199,,,,,,,,,,,,,,,
onion,Bihar,Khagaria,2021,154.0,2307.0,14.9805,,,,,,,,,,,,,,,
onion,Bihar,Khagaria,2022,159.0,2320.0,14.5912,,,,,,,,,,,,,,,
onion,Bihar,Kishanganj,1997,,,,,,,,,,,,,,,,434.0,2474.0,5.7005
onion,Bihar,Kishanganj,1998,,,,,,,,,,,,,,,,513.0,4586.0,8.9396
onion,Bihar,Kishanganj,1999,,,,,,,,,,,,,,,,292.0,2140.0,7.3288
onion,Bihar,Kishanganj,2000,,,,,,,,,,,,,,,,555.0,4340.0,7.8198
onion,Bihar,Kishanganj,2001,,,,,,,,,,,,,,,,816.0,6463.0,7.9203
onion,Bihar,Kishanganj,2002,,,,,,,,,,,,,,,,699.0,5431.0,7.7697
onion,Bihar,Kishanganj,2003,,,,,,,,,,,,,,,,688.0,5201.0,7.5596
onion,Bihar,Kishanganj,2004,,,,,,,,,,,,,,,,705.0,6007.0,8.5206
onion,Bihar,Kishanganj,2005,,,,,,,,,,,,,,,,681.0,5325.0,7.8194
onion,Bihar,Kishanganj,2007,,,,,,,,,,,,,,,,474.0,3697.0,7.7996
onion,Bihar,Kishanganj,2008,,,,,,,,,,,,,,,,561.0,4185.0,7.4599
onion,Bihar,Kishanganj,2016,325.0,3855.0,11.8615,,,,,,,,,,,,,,,
onion,Bihar,Kishanganj,2017,330.0,4668.0,14.1455,,,,,,,,,,,,,,,
onion,Bihar,Kishanganj,2018,330.0,4333.0,13.1303,,,,,,,,,,,,,,,
onion,Bihar,Kishanganj,2019,303.0,4045.0,13.3498,,,,,,,,,,,,,,,
onion,Bihar,Kishanganj,2020,312.0,4666.0,14.9551,,,,,,,,,,,,,,,
onion,Bihar,Kishanganj,2021,196.0,2920.0,14.898,,,,,,,,,,,,,,,
onion,Bihar,Kishanganj,2022,178.0,1057.0,5.9382,,,,,,,,,,,,,,,
onion,Bihar,Lakhisarai,1997,,,,,,,,,,,,,,,,1486.1478,13241.5583,8.91
onion,Bihar,Lakhisarai,1998,,,,,,,,,,,,,,,,683.518,10348.0597,15.1394
onion,Bihar,Lakhisarai,1999,,,,,,,,,,,,,,,,824.6196,8749.214,10.61
onion,Bihar,Lakhisarai,2000,,,,,,,,,,,,,,,,199.7412,1574.1072,7.8807
onion,Bihar,Lakhisarai,2001,,,,,,,,,,,,,,,,54.9746,800.7973,14.5667
onion,Bihar,Lakhisarai,2002,,,,,,,,,,,,,,,,136.5204,1172.7923,8.5906
onion,Bihar,Lakhisarai,2003,,,,,,,,,,,,,,,,105.3681,999.6222,9.487
onion,Bihar,Lakhisarai,2004,,,,,,,,,,,,,,,,55.8909,326.1829,5.8361
onion,Bihar,Lakhisarai,2005,,,,,,,,,,,,,,,,54.0584,471.8657,8.7288
onion,Bihar,Lakhisarai,2007,,,,,,,,,,,,,,,,78.797,673.4393,8.5465
onion,Bihar,Lakhisarai,2008,,,,,,,,,,,,,,,,78.797,694.513,8.814
onion,Bihar,Lakhisarai,2018,8.2462,93.4569,11.3333,,,,,,,,,,,,,,,
onion,Bihar,Lakhisarai,2019,19.2411,114.5305,5.9524,,,,,,,,,,,,,,,
onion,Bihar,Lakhisarai,2020,8.2462,112.698,13.6667,,,,,,,,,,,,,,,
onion,Bihar,Lakhisarai,2021,404.0636,6053.6241,14.9819,,,,,,,,,,,,,,,
onion,Bihar,Lakhisarai,2022,229.061,3342.4581,14.592,,,,,,,,,,,,,,,
onion,Bihar,Madhepura,1997,,,,,,,,,,,,,,,,183.0,1396.0,7.6284
onion,Bihar,Madhepura,1998,,,,,,,,,,,,,,,,256.0,2289.0,8.9414
onion,Bihar,Madhepura,1999,,,,,,,,,,,,,,,,62.0,667.0,10.7581
onion,Bihar,Madhepura,2000,,,,,,,,,,,,,,,,236.0,2919.0,12.3686
onion,Bihar,Madhepura,2001,,,,,,,,,,,,,,,,228.0,3167.0,13.8904
onion,Bihar,Madhepura,2002,,,,,,,,,,,,,,,,115.0,1494.0,12.9913
onion,Bihar,Madhepura,2003,,,,,,,,,,,,,,,,79.0,841.0,10.6456
onion,Bihar,Madhepura,2004,,,,,,,,,,,,,,,,87.0,657.0,7.5517
onion,Bihar,Madhepura,2005,,,,,,,,,,,,,,,,62.0,386.0,6.2258
onion,Bihar,Madhepura,2007,,,,,,,,,,,,,,,,172.0,1130.0,6.5698
onion,Bihar,Madhepura,2008,,,,,,,,,,,,,,,,143.0,1000.0,6.993
onion,Bihar,Madhepura,2016,164.0,1945.0,11.8598,,,,,,,,,,,,,,,
onion,Bihar,Madhepura,2017,192.0,2024.0,10.5417,,,,,,,,,,,,,,,
onion,Bihar,Madhepura,2018,235.0,2798.0,11.9064,,,,,,,,,,,,,,,
onion,Bihar,Madhepura,2019,213.0,1077.0,5.0563,,,,,,,,,,,,,,,
onion,Bihar,Madhepura,2020,173.0,3742.0,21.6301,,,,,,,,,,,,,,,
onion,Bihar,Madhepura,2021,188.0,2652.0,14.1064,,,,,,,,,,,,,,,
onion,Bihar,Madhepura,2022,205.0,2818.0,13.7463,,,,,,,,,,,,,,,
onion,Bihar,Madhubani,1997,,,,,,,,,,,,,,,,734.0,5600.0,7.6294
onion,Bihar,Madhubani,1998,,,,,,,,,,,,,,,,796.0,9902.0,12.4397
onion,Bihar,Madhubani,1999,,,,,,,,,,,,,,,,812.0,7795.0,9.5998
onion,Bihar,Madhubani,2000,,,,,,,,,,,,,,,,589.0,10107.0,17.1596
onion,Bihar,Madhubani,2001,,,,,,,,,,,,,,,,533.0,3214.0,6.03
onion,Bihar,Madhubani,2002,,,,,,,,,,,,,,,,772.0,8523.0,11.0402
onion,Bihar,Madhubani,2003,,,,,,,,,,,,,,,,754.0,8060.0,10.6897
onion,Bihar,Madhubani,2004,,,,,,,,,,,,,,,,735.0,8225.0,11.1905
onion,Bihar,Madhubani,2005,,,,,,,,,,,,,,,,742.0,6248.0,8.4205
onion,Bihar,Madhubani,2007,,,,,,,,,,,,,,,,622.0,5455.0,8.7701
onion,Bihar,Madhubani,2008,,,,,,,,,,,,,,,,727.0,6710.0,9.2297
onion,Bihar,Madhubani,2016,335.0,1946.0,5.809,,,,,,,,,,,,,,,
onion,Bihar,Madhubani,2017,668.0,13362.0,20.003,,,,,,,,,,,,,,,
onion,Bihar,Madhubani,2018,333.0,2257.0,6.7778,,,,,,,,,,,,,,,
onion,Bihar,Madhubani,2019,338.0,9470.0,28.0178,,,,,,,,,,,,,,,
onion,Bihar,Madhubani,2020,331.0,3961.0,11.9668,,,,,,,,,,,,,,,
onion,Bihar,Madhubani,2021,326.0,3844.0,11.7914,,,,,,,,,,,,,,,
onion,Bihar,Madhubani,2022,325.0,1516.0,4.6646,,,,,,,,,,,,,,,
onion,Bihar,Munger,1997,,,,,,,,,,,,,,,,58.0,517.0,8.9138
onion,Bihar,Munger,1998,,,,,,,,,,,,,,,,130.0,1968.0,15.1385
onion,Bihar,Munger,1999,,,,,,,,,,,,,,,,84.0,5994.0,71.3571
onion,Bihar,Munger,2000,,,,,,,,,,,,,,,,68.0,536.0,7.8824
onion,Bihar,Munger,2001,,,,,,,,,,,,,,,,73.0,1064.0,14.5753
onion,Bihar,Munger,2002,,,,,,,,,,,,,,,,19.0,163.0,8.5789
onion,Bihar,Munger,2003,,,,,,,,,,,,,,,,39.0,370.0,9.4872
onion,Bihar,Munger,2004,,,,,,,,,,,,,,,,63.0,367.0,5.8254
onion,Bihar,Munger,2005,,,,,,,,,,,,,,,,50.0,437.0,8.74
onion,Bihar,Munger,2007,,,,,,,,,,,,,,,,67.0,573.0,8.5522
onion,Bihar,Munger,2008,,,,,,,,,,,,,,,,48.0,423.0,8.8125
onion,Bihar,Munger,2016,15.0,167.0,11.1333,,,,,,,,,,,,,,,
onion,Bihar,Munger,2017,15.0,184.0,12.2667,,,,,,,,,,,,,,,
onion,Bihar,Munger,2018,15.0,171.0,11.4,,,,,,,,,,,,,,,
onion,Bihar,Munger,2019,16.0,95.0,5.9375,,,,,,,,,,,,,,,
onion,Bihar,Munger,2020,16.0,218.0,13.625,,,,,,,,,,,,,,,
onion,Bihar,Munger,2021,16.0,240.0,15.0,,,,,,,,,,,,,,,
onion,Bihar,Munger,2022,17.0,248.0,14.5882,,,,,,,,,,,,,,,
onion,Bihar,Muzaffarpur,1997,,,,,,,,,,,,,,,,280.0,1932.0,6.9
onion,Bihar,Muzaffarpur,1998,,,,,,,,,,,,,,,,384.0,2984.0,7.7708
onion,Bihar,Muzaffarpur,1999,,,,,,,,,,,,,,,,498.0,2669.0,5.3594
onion,Bihar,Muzaffarpur,2000,,,,,,,,,,,,,,,,416.0,3083.0,7.4111
onion,Bihar,Muzaffarpur,2001,,,,,,,,,,,,,,,,313.0,3135.0,10.016
onion,Bihar,Muzaffarpur,2002,,,,,,,,,,,,,,,,110.0,796.0,7.2364
onion,Bihar,Muzaffarpur,2003,,,,,,,,,,,,,,,,445.0,3360.0,7.5506
onion,Bihar,Muzaffarpur,2004,,,,,,,,,,,,,,,,776.0,4415.0,5.6894
onion,Bihar,Muzaffarpur,2005,,,,,,,,,,,,,,,,499.0,3653.0,7.3206
onion,Bihar,Muzaffarpur,2007,,,,,,,,,,,,,,,,417.0,3970.0,9.5204
onion,Bihar,Muzaffarpur,2008,,,,,,,,,,,,,,,,359.0,2143.0,5.9694
onion,Bihar,Muzaffarpur,2016,119.0,1177.0,9.8908,,,,,,,,,,,,,,,
onion,Bihar,Muzaffarpur,2017,119.0,1422.0,11.9496,,,,,,,,,,,,,,,
onion,Bihar,Muzaffarpur,2018,114.0,1433.0,12.5702,,,,,,,,,,,,,,,
onion,Bihar,Muzaffarpur,2019,118.0,1667.0,14.1271,,,,,,,,,,,,,,,
onion,Bihar,Muzaffarpur,2020,118.0,1128.0,9.5593,,,,,,,,,,,,,,,
onion,Bihar,Muzaffarpur,2021,120.0,1308.0,10.9,,,,,,,,,,,,,,,
onion,Bihar,Muzaffarpur,2022,122.0,1722.0,14.1148,,,,,,,,,,,,,,,
onion,Bihar,Nalanda,1997,,,,,,,,,,,,,,,,924.172,7316.1843,7.9165
onion,Bihar,Nalanda,1998,,,,,,,,,,,,,,,,1675.7651,14864.6479,8.8704
onion,Bihar,Nalanda,1999,,,,,,,,,,,,,,,,1649.3552,33538.6031,20.3344
onion,Bihar,Nalanda,2000,,,,,,,,,,,,,,,,1386.0685,13909.207,10.035
onion,Bihar,Nalanda,2001,,,,,,,,,,,,,,,,1024.898,6948.064,6.7793
onion,Bihar,Nalanda,2002,,,,,,,,,,,,,,,,1139.3526,9695.8098,8.5099
onion,Bihar,Nalanda,2003,,,,,,,,,,,,,,,,1201.8422,21535.8875,17.9191
onion,Bihar,Nalanda,2004,,,,,,,,,,,,,,,,1232.0137,13614.1615,11.0503
onion,Bihar,Nalanda,2005,,,,,,,,,,,,,,,,795.0853,8611.6524,10.8311
onion,Bihar,Nalanda,2007,,,,,,,,,,,,,,,,1246.7418,17177.8678,13.7782
onion,Bihar,Nalanda,2008,,,,,,,,,,,,,,,,1249.9808,23816.3488,19.0534
onion,Bihar,Nalanda,2016,1420.5389,36392.4962,25.6188,,,,,,,,,,,,,,,
onion,Bihar,Nalanda,2017,960.8798,17753.4566,18.4763,,,,,,,,,,,,,,,
onion,Bihar,Nalanda,2018,1352.4019,31605.0461,23.3696,,,,,,,,,,,,,,,
onion,Bihar,Nalanda,2019,1078.3689,26024.5655,24.1333,,,,,,,,,,,,,,,
onion,Bihar,Nalanda,2020,965.5394,16286.1899,16.8675,,,,,,,,,,,,,,,
onion,Bihar,Nalanda,2021,707.96,12712.3767,17.9563,,,,,,,,,,,,,,,
onion,Bihar,Nalanda,2022,1539.9031,28848.3178,18.7339,,,,,,,,,,,,,,,
onion,Bihar,Nawada,1997,,,,,,,,,,,,,,,,298.0,2277.0,7.6409
onion,Bihar,Nawada,1998,,,,,,,,,,,,,,,,389.0,6675.0,17.1594
onion,Bihar,Nawada,1999,,,,,,,,,,,,,,,,279.0,3421.0,12.2616
onion,Bihar,Nawada,2000,,,,,,,,,,,,,,,,358.0,4976.0,13.8994
onion,Bihar,Nawada,2001,,,,,,,,,,,,,,,,263.0,2951.0,11.2205
onion,Bihar,Nawada,2002,,,,,,,,,,,,,,,,315.0,1474.0,4.6794
onion,Bihar,Nawada,2003,,,,,,,,,,,,,,,,311.0,2376.0,7.6399
onion,Bihar,Nawada,2004,,,,,,,,,,,,,,,,223.0,2043.0,9.1614
onion,Bihar,Nawada,2005,,,,,,,,,,,,,,,,260.0,1859.0,7.15
onion,Bihar,Nawada,2007,,,,,,,,,,,,,,,,253.0,2199.0,8.6917
onion,Bihar,Nawada,2008,,,,,,,,,,,,,,,,233.0,1603.0,6.8798
onion,Bihar,Nawada,2016,11.0,82.0,7.4545,,,,,,,,,,,,,,,
onion,Bihar,Nawada,2017,439.0,7322.0,16.6788,,,,,,,,,,,,,,,
onion,Bihar,Nawada,2018,437.0,2771.0,6.341,,,,,,,,,,,,,,,
onion,Bihar,Nawada,2019,28.0,298.0,10.6429,,,,,,,,,,,,,,,
onion,Bihar,Nawada,2020,24.0,255.0,10.625,,,,,,,,,,,,,,,
onion,Bihar,Nawada,2021,17.0,257.0,15.1176,,,,,,,,,,,,,,,
onion,Bihar,Pashchim Champaran,1997,,,,,,,,,,,,,,,,665.0,5101.0,7.6707
onion,Bihar,Pashchim Champaran,1998,,,,,,,,,,,,,,,,855.0,8413.0,9.8398
onion,Bihar,Pashchim Champaran,1999,,,,,,,,,,,,,,,,914.0,7988.0,8.7396
onion,Bihar,Pashchim Champaran,2000,,,,,,,,,,,,,,,,1001.0,9189.0,9.1798
onion,Bihar,Pashchim Champaran,2001,,,,,,,,,,,,,,,,923.0,8501.0,9.2102
onion,Bihar,Pashchim Champaran,2002,,,,,,,,,,,,,,,,1008.0,7661.0,7.6002
onion,Bihar,Pashchim Champaran,2003,,,,,,,,,,,,,,,,985.0,8254.0,8.3797
onion,Bihar,Pashchim Champaran,2004,,,,,,,,,,,,,,,,986.0,1528.0,1.5497
onion,Bihar,Pashchim Champaran,2005,,,,,,,,,,,,,,,,989.0,7744.0,7.8301
onion,Bihar,Pashchim Champaran,2007,,,,,,,,,,,,,,,,1214.0,9591.0,7.9003
onion,Bihar,Pashchim Champaran,2008,,,,,,,,,,,,,,,,1224.0,9878.0,8.0703
onion,Bihar,Pashchim Champaran,2016,851.0,4842.0,5.6898,,,,,,,,,,,,,,,
onion,Bihar,Pashchim Champaran,2017,811.0,11760.0,14.5006,,,,,,,,,,,,,,,
onion,Bihar,Pashchim Champaran,2018,734.0,10505.0,14.312,,,,,,,,,,,,,,,
onion,Bihar,Pashchim Champaran,2019,704.0,10090.0,14.3324,,,,,,,,,,,,,,,
onion,Bihar,Pashchim Champaran,2020,661.0,8890.0,13.4493,,,,,,,,,,,,,,,
onion,Bihar,Pashchim Champaran,2021,610.0,8337.0,13.6672,,,,,,,,,,,,,,,
onion,Bihar,Pashchim Champaran,2022,601.0,9221.0,15.3428,,,,,,,,,,,,,,,
onion,Bihar,Patna,1997,,,,,,,,,,,,,,,,575.0,4543.0,7.9009
onion,Bihar,Patna,1998,,,,,,,,,,,,,,,,1324.0,12406.0,9.3701
onion,Bihar,Patna,1999,,,,,,,,,,,,,,,,1313.0,22295.0,16.9802
onion,Bihar,Patna,2000,,,,,,,,,,,,,,,,570.0,9080.0,15.9298
onion,Bihar,Patna,2001,,,,,,,,,,,,,,,,1069.0,15928.0,14.8999
onion,Bihar,Patna,2002,,,,,,,,,,,,,,,,1091.0,12328.0,11.2997
onion,Bihar,Patna,2003,,,,,,,,,,,,,,,,1273.0,11839.0,9.3001
onion,Bihar,Patna,2004,,,,,,,,,,,,,,,,1053.0,8729.0,8.2896
onion,Bihar,Patna,2005,,,,,,,,,,,,,,,,1141.0,7941.0,6.9597
onion,Bihar,Patna,2007,,,,,,,,,,,,,,,,1026.0,7377.0,7.1901
onion,Bihar,Patna,2008,,,,,,,,,,,,,,,,926.0,5334.0,5.7603
onion,Bihar,Patna,2016,1365.0,10374.0,7.6,,,,,,,,,,,,,,,
onion,Bihar,Patna,2017,1141.0,14618.0,12.8116,,,,,,,,,,,,,,,
onion,Bihar,Patna,2018,1399.0,22177.0,15.852,,,,,,,,,,,,,,,
onion,Bihar,Patna,2019,1719.0,23231.0,13.5143,,,,,,,,,,,,,,,
onion,Bihar,Patna,2020,1173.0,14441.0,12.3112,,,,,,,,,,,,,,,
onion,Bihar,Patna,2021,1500.0,17279.0,11.5193,,,,,,,,,,,,,,,
onion,Bihar,Patna,2022,1590.0,27792.0,17.4792,,,,,,,,,,,,,,,
onion,Bihar,Purnia,1997,,,,,,,,,,,,,,,,438.0,2497.0,5.7009
onion,Bihar,Purnia,1998,,,,,,,,,,,,,,,,377.0,3370.0,8.939
onion,Bihar,Purnia,1999,,,,,,,,,,,,,,,,430.0,3264.0,7.5907
onion,Bihar,Purnia,2000,,,,,,,,,,,,,,,,336.0,2644.0,7.869
onion,Bihar,Purnia,2001,,,,,,,,,,,,,,,,436.0,3549.0,8.1399
onion,Bihar,Purnia,2002,,,,,,,,,,,,,,,,366.0,3001.0,8.1995
onion,Bihar,Purnia,2003,,,,,,,,,,,,,,,,98.0,904.0,9.2245
onion,Bihar,Purnia,2004,,,,,,,,,,,,,,,,108.0,594.0,5.5
onion,Bihar,Purnia,2005,,,,,,,,,,,,,,,,276.0,1984.0,7.1884
onion,Bihar,Purnia,2007,,,,,,,,,,,,,,,,204.0,1893.0,9.2794
onion,Bihar,Purnia,2008,,,,,,,,,,,,,,,,231.0,2102.0,9.0996
onion,Bihar,Purnia,2016,144.0,1708.0,11.8611,,,,,,,,,,,,,,,
onion,Bihar,Purnia,2017,151.0,2136.0,14.1457,,,,,,,,,,,,,,,
onion,Bihar,Purnia,2018,96.0,1260.0,13.125,,,,,,,,,,,,,,,
onion,Bihar,Purnia,2019,53.0,708.0,13.3585,,,,,,,,,,,,,,,
onion,Bihar,Purnia,2020,57.0,852.0,14.9474,,,,,,,,,,,,,,,
onion,Bihar,Purnia,2021,58.0,780.0,13.4483,,,,,,,,,,,,,,,
onion,Bihar,Purnia,2022,58.0,344.0,5.931,,,,,,,,,,,,,,,
onion,Bihar,Rohtas,1997,,,,,,,,,,,,,,,,282.0,2228.0,7.9007
onion,Bihar,Rohtas,1998,,,,,,,,,,,,,,,,288.0,2517.0,8.7396
onion,Bihar,Rohtas,1999,,,,,,,,,,,,,,,,313.0,4701.0,15.0192
onion,Bihar,Rohtas,2000,,,,,,,,,,,,,,,,231.0,3816.0,16.5195
onion,Bihar,Rohtas,2001,,,,,,,,,,,,,,,,277.0,2931.0,10.5812
onion,Bihar,Rohtas,2002,,,,,,,,,,,,,,,,305.0,2940.0,9.6393
onion,Bihar,Rohtas,2003,,,,,,,,,,,,,,,,229.0,2929.0,12.7904
onion,Bihar,Rohtas,2004,,,,,,,,,,,,,,,,196.0,1852.0,9.449
onion,Bihar,Rohtas,2005,,,,,,,,,,,,,,,,441.0,3766.0,8.5397
onion,Bihar,Rohtas,2007,,,,,,,,,,,,,,,,305.0,3041.0,9.9705
onion,Bihar,Rohtas,2008,,,,,,,,,,,,,,,,79.0,899.0,11.3797
