Crop_Name,State,District,Year,Rabi_Area,Rabi_Production,Rabi_Yield,Kharif_Area,Kharif_Production,Kharif_Yield,Autumn_Area,Autumn_Production,Autumn_Yield,Winter_Area,Winter_Production,Winter_Yield,Summer_Area,Summer_Production,Summer_Yield,Year_Area,Year_Production,Year_Yield
cotton_lint,Meghalaya,South Garo Hills,2002,,,,215.0,196.0,0.9116,,,,,,,,,,,,
cotton_lint,Meghalaya,South Garo Hills,2003,,,,208.0,183.0,0.8798,,,,,,,,,,,,
cotton_lint,Meghalaya,South Garo Hills,2004,,,,195.0,176.0,0.9026,,,,,,,,,,,,
cotton_lint,Meghalaya,South Garo Hills,2005,,,,193.0,174.0,0.9016,,,,,,,,,,,,
cotton_lint,Meghalaya,South Garo Hills,2006,189.0,172.0,0.9101,,,,,,,,,,,,,,,
cotton_lint,Meghalaya,South Garo Hills,2007,,,,189.0,170.0,0.8995,,,,,,,,,,,,
cotton_lint,Meghalaya,South Garo Hills,2008,,,,185.0,169.0,0.9135,,,,,,,,,,,,
cotton_lint,Meghalaya,South Garo Hills,2009,,,,187.0,167.0,0.893,,,,,,,,,,,,
cotton_lint,Meghalaya,South Garo Hills,2010,,,,185.0,165.0,0.8919,,,,,,,,,,,,
cotton_lint,Meghalaya,South Garo Hills,2011,,,,190.0,179.0,0.9421,,,,,,,,,,,,
cotton_lint,Meghalaya,South Garo Hills,2012,,,,201.0,238.0,1.1841,,,,,,,,,,,,
cotton_lint,Meghalaya,South Garo Hills,2013,,,,202.0,245.0,1.2129,,,,,,,,,,,,
cotton_lint,Meghalaya,South Garo Hills,2014,,,,203.0,258.0,1.2709,,,,,,,,,,,,
cotton_lint,Meghalaya,South Garo Hills,2015,,,,203.0,256.0,1.2611,,,,,,,,,,,,
cotton_lint,Meghalaya,South Garo Hills,2016,,,,196.0,242.0,1.2347,,,,,,,,,,,,
cotton_lint,Meghalaya,South Garo Hills,2017,,,,196.0,244.0,1.2449,,,,,,,,,,,,
cotton_lint,Meghalaya,South Garo Hills,2018,,,,197.0,247.0,1.2538,,,,,,,,,,,,
cotton_lint,Meghalaya,South Garo Hills,2019,,,,194.0,242.0,1.2474,,,,,,,,,,,,
cotton_lint,Meghalaya,South Garo Hills,2020,,,,193.0,240.0,1.2435,,,,,,,,,,,,
cotton_lint,Meghalaya,South Garo Hills,2021,,,,192.0,238.0,1.2396,,,,,,,,,,,,
cotton_lint,Meghalaya,South Garo Hills,2022,,,,15.0,10.0,0.6667,,,,,,,,,,,,
cotton_lint,Meghalaya,South West Garo Hills,1997,,,,512.7566,379.301,0.7397,,,,,,,,,,,,
cotton_lint,Meghalaya,South West Garo Hills,1998,,,,512.5289,378.9594,0.7394,,,,,,,,,,,,
cotton_lint,Meghalaya,South West Garo Hills,1999,,,,503.0777,372.8104,0.7411,,,,,,,,,,,,
cotton_lint,Meghalaya,South West Garo Hills,2000,,,,497.1564,450.6975,0.9066,,,,,,,,,,,,
cotton_lint,Meghalaya,South West Garo Hills,2001,,,,497.9535,471.3079,0.9465,,,,,,,,,,,,
cotton_lint,Meghalaya,South West Garo Hills,2002,,,,497.9535,468.1196,0.9401,,,,,,,,,,,,
cotton_lint,Meghalaya,South West Garo Hills,2003,,,,497.3842,467.778,0.9405,,,,,,,,,,,,
cotton_lint,Meghalaya,South West Garo Hills,2004,,,,496.7009,470.1692,0.9466,,,,,,,,,,,,
cotton_lint,Meghalaya,South West Garo Hills,2005,,,,498.5229,469.486,0.9418,,,,,,,,,,,,
cotton_lint,Meghalaya,South West Garo Hills,2006,498.6367,469.8276,0.9422,,,,,,,,,,,,,,,
cotton_lint,Meghalaya,South West Garo Hills,2007,,,,498.6367,470.0554,0.9427,,,,,,,,,,,,
cotton_lint,Meghalaya,South West Garo Hills,2008,,,,498.9783,407.7685,0.8172,,,,,,,,,,,,
cotton_lint,Meghalaya,South West Garo Hills,2009,,,,474.1547,393.5347,0.83,,,,,,,,,,,,
cotton_lint,Meghalaya,South West Garo Hills,2010,,,,469.7138,417.4474,0.8887,,,,,,,,,,,,
cotton_lint,Meghalaya,South West Garo Hills,2011,,,,474.2686,504.8996,1.0646,,,,,,,,,,,,
cotton_lint,Meghalaya,South West Garo Hills,2012,,,,500.3448,659.6489,1.3184,,,,,,,,,,,,
cotton_lint,Meghalaya,South West Garo Hills,2013,,,,892.8362,1179.4425,1.321,,,,,,,,,,,,
cotton_lint,Meghalaya,South West Garo Hills,2014,,,,901.0887,1265.7465,1.4047,,,,,,,,,,,,
cotton_lint,Meghalaya,South West Garo Hills,2015,,,,899.7471,1253.142,1.3928,,,,,,,,,,,,
cotton_lint,Meghalaya,South West Garo Hills,2016,,,,889.6084,1211.2644,1.3616,,,,,,,,,,,,
cotton_lint,Meghalaya,South West Garo Hills,2017,,,,889.6084,1219.6163,1.371,,,,,,,,,,,,
cotton_lint,Meghalaya,South West Garo Hills,2018,,,,890.7223,1226.4631,1.3769,,,,,,,,,,,,
cotton_lint,Meghalaya,South West Garo Hills,2019,,,,887.3807,1202.1754,1.3547,,,,,,,,,,,,
cotton_lint,Meghalaya,South West Garo Hills,2020,,,,886.2668,1195.3286,1.3487,,,,,,,,,,,,
cotton_lint,Meghalaya,South West Garo Hills,2021,,,,885.1529,1188.4819,1.3427,,,,,,,,,,,,
cotton_lint,Meghalaya,South West Garo Hills,2022,,,,220.9119,186.4564,0.844,,,,,,,,,,,,
cotton_lint,Meghalaya,West Garo Hills,1997,,,,3990.2434,2951.699,0.7397,,,,,,,,,,,,
cotton_lint,Meghalaya,West Garo Hills,1998,,,,3988.4711,2949.0406,0.7394,,,,,,,,,,,,
cotton_lint,Meghalaya,West Garo Hills,1999,,,,3914.9223,2901.1896,0.7411,,,,,,,,,,,,
cotton_lint,Meghalaya,West Garo Hills,2000,,,,3868.8436,3507.3025,0.9066,,,,,,,,,,,,
cotton_lint,Meghalaya,West Garo Hills,2001,,,,3875.0465,3667.6921,0.9465,,,,,,,,,,,,
cotton_lint,Meghalaya,West Garo Hills,2002,,,,3875.0465,3642.8804,0.9401,,,,,,,,,,,,
cotton_lint,Meghalaya,West Garo Hills,2003,,,,3870.6158,3640.222,0.9405,,,,,,,,,,,,
cotton_lint,Meghalaya,West Garo Hills,2004,,,,3865.2991,3658.8308,0.9466,,,,,,,,,,,,
cotton_lint,Meghalaya,West Garo Hills,2005,,,,3879.4771,3653.514,0.9418,,,,,,,,,,,,
cotton_lint,Meghalaya,West Garo Hills,2006,3880.3633,3656.1724,0.9422,,,,,,,,,,,,,,,
cotton_lint,Meghalaya,West Garo Hills,2007,,,,3880.3633,3657.9446,0.9427,,,,,,,,,,,,
cotton_lint,Meghalaya,West Garo Hills,2008,,,,3883.0217,3173.2315,0.8172,,,,,,,,,,,,
cotton_lint,Meghalaya,West Garo Hills,2009,,,,3689.8453,3062.4653,0.83,,,,,,,,,,,,
cotton_lint,Meghalaya,West Garo Hills,2010,,,,3655.2862,3248.5526,0.8887,,,,,,,,,,,,
cotton_lint,Meghalaya,West Garo Hills,2011,,,,3690.7314,3929.1004,1.0646,,,,,,,,,,,,
cotton_lint,Meghalaya,West Garo Hills,2012,,,,3893.6552,5133.3511,1.3184,,,,,,,,,,,,
cotton_lint,Meghalaya,West Garo Hills,2013,,,,3516.1638,4781.5575,1.3599,,,,,,,,,,,,
cotton_lint,Meghalaya,West Garo Hills,2014,,,,3525.9113,4986.2535,1.4142,,,,,,,,,,,,
cotton_lint,Meghalaya,West Garo Hills,2015,,,,3523.2529,4934.858,1.4007,,,,,,,,,,,,
cotton_lint,Meghalaya,West Garo Hills,2016,,,,3514.3916,4795.7356,1.3646,,,,,,,,,,,,
cotton_lint,Meghalaya,West Garo Hills,2017,,,,3514.3916,4837.3837,1.3764,,,,,,,,,,,,
cotton_lint,Meghalaya,West Garo Hills,2018,,,,3515.2777,4859.5369,1.3824,,,,,,,,,,,,
cotton_lint,Meghalaya,West Garo Hills,2019,,,,3512.6193,4802.8246,1.3673,,,,,,,,,,,,
cotton_lint,Meghalaya,West Garo Hills,2020,,,,3511.7332,4780.6713,1.3613,,,,,,,,,,,,
cotton_lint,Meghalaya,West Garo Hills,2021,,,,3510.8471,4758.5181,1.3554,,,,,,,,,,,,
cotton_lint,Meghalaya,West Garo Hills,2022,,,,614.0881,610.5436,0.9942,,,,,,,,,,,,
cotton_lint,Mizoram,Aizawl,1998,,,,208.7861,198.1608,0.9491,,,,,,,,,,,,
cotton_lint,Mizoram,Aizawl,1998,,,,55.6314,53.888,0.9687,,,,,,,,,,,,
cotton_lint,Mizoram,Aizawl,1999,,,,255.2612,923.9894,3.6198,,,,,,,,,,,,
cotton_lint,Mizoram,Aizawl,1999,,,,59.2279,212.7948,3.5928,,,,,,,,,,,,
cotton_lint,Mizoram,Aizawl,2000,,,,257.4956,658.833,2.5586,,,,,,,,,,,,
cotton_lint,Mizoram,Aizawl,2000,,,,60.7641,157.4661,2.5914,,,,,,,,,,,,
cotton_lint,Mizoram,Aizawl,2001,,,,341.7496,640.5939,1.8745,,,,,,,,,,,,
cotton_lint,Mizoram,Aizawl,2001,,,,84.3169,167.5637,1.9873,,,,,,,,,,,,
cotton_lint,Mizoram,Aizawl,2002,,,,173.873,491.7653,2.8283,,,,,,,,,,,,
cotton_lint,Mizoram,Aizawl,2002,,,,41.9811,118.1867,2.8152,,,,,,,,,,,,
cotton_lint,Mizoram,Aizawl,2003,,,,40.3974,111.4223,2.7582,,,,,,,,,,,,
cotton_lint,Mizoram,Aizawl,2003,,,,26.4397,143.2461,5.4178,,,,,,,,,,,,
cotton_lint,Mizoram,Aizawl,2004,,,,53.7138,240.6645,4.4805,,,,,,,,,,,,
cotton_lint,Mizoram,Aizawl,2004,,,,23.8575,126.566,5.3051,,,,,,,,,,,,
cotton_lint,Mizoram,Aizawl,2005,,,,57.3709,32.0473,0.5586,,,,,,,,,,,,
cotton_lint,Mizoram,Aizawl,2005,,,,27.1809,14.8756,0.5473,,,,,,,,,,,,
cotton_lint,Mizoram,Aizawl,2006,,,,49.6522,20.5376,0.4136,,,,,,,,,,,,
cotton_lint,Mizoram,Aizawl,2006,,,,26.1608,14.6524,0.5601,,,,,,,,,,,,
cotton_lint,Mizoram,Aizawl,2007,,,,35.0062,2.9792,0.0851,,,,,,,,,,,,
cotton_lint,Mizoram,Aizawl,2007,,,,8.3345,0.7093,0.0851,,,,,,,,,,,,
cotton_lint,Mizoram,Aizawl,2008,,,,28.8877,4.7162,0.1633,,,,,,,,,,,,
cotton_lint,Mizoram,Aizawl,2008,,,,18.183,12.6858,0.6977,,,,,,,,,,,,
cotton_lint,Mizoram,Aizawl,2009,,,,19.0248,10.8551,0.5706,,,,,,,,,,,,
cotton_lint,Mizoram,Aizawl,2009,,,,18.6392,14.1044,0.7567,,,,,,,,,,,,
cotton_lint,Mizoram,Aizawl,2010,,,,7.8293,2.8425,0.3631,,,,,,,,,,,,
cotton_lint,Mizoram,Aizawl,2010,,,,23.8354,18.43,0.7732,,,,,,,,,,,,
cotton_lint,Mizoram,Aizawl,2011,,,,2.7058,1.8941,0.7,,,,,,,,,,,,
cotton_lint,Mizoram,Aizawl,2011,,,,17.5732,15.3138,0.8714,,,,,,,,,,,,
cotton_lint,Mizoram,Aizawl,2012,,,,0.6314,0.4961,0.7857,,,,,,,,,,,,
cotton_lint,Mizoram,Aizawl,2013,,,,1.4431,1.2627,0.875,,,,,,,,,,,,
cotton_lint,Mizoram,Aizawl,2013,,,,11.2971,11.046,0.9778,,,,,,,,,,,,
cotton_lint,Mizoram,Aizawl,2014,,,,1.6235,1.3529,0.8333,,,,,,,,,,,,
cotton_lint,Mizoram,Aizawl,2014,,,,4.5188,4.0167,0.8889,,,,,,,,,,,,
cotton_lint,Mizoram,Aizawl,2015,,,,14.3755,6.747,0.4693,,,,,,,,,,,,
cotton_lint,Mizoram,Aizawl,2015,,,,30.1276,11.0321,0.3662,,,,,,,,,,,,
cotton_lint,Mizoram,Aizawl,2016,,,,1.3529,1.1725,0.8667,,,,,,,,,,,,
cotton_lint,Mizoram,Aizawl,2016,,,,7.5314,0.251,0.0333,,,,,,,,,,,,
cotton_lint,Mizoram,Aizawl,2017,,,,1.0823,0.9019,0.8333,,,,,,,,,,,,
cotton_lint,Mizoram,Aizawl,2017,,,,10.2929,3.0126,0.2927,,,,,,,,,,,,
cotton_lint,Mizoram,Aizawl,2018,,,,1.0823,0.9019,0.8333,,,,,,,,,,,,
cotton_lint,Mizoram,Champhai,1998,,,,18.0233,16.931,0.9394,,,,,,,,,,,,
cotton_lint,Mizoram,Champhai,1998,,,,6.6922,6.2866,0.9394,,,,,,,,,,,,
cotton_lint,Mizoram,Champhai,2000,,,,2.1846,6.5539,3.0,,,,,,,,,,,,
cotton_lint,Mizoram,Champhai,2000,,,,0.8112,2.4335,3.0,,,,,,,,,,,,
cotton_lint,Mizoram,Champhai,2001,,,,9.8309,39.3236,4.0,,,,,,,,,,,,
cotton_lint,Mizoram,Champhai,2001,,,,3.6503,14.6011,4.0,,,,,,,,,,,,
cotton_lint,Mizoram,Champhai,2002,,,,4.9154,9.8309,2.0,,,,,,,,,,,,
cotton_lint,Mizoram,Champhai,2002,,,,1.8251,3.6503,2.0,,,,,,,,,,,,
cotton_lint,Mizoram,Champhai,2003,,,,38.2313,257.2418,6.7286,,,,,,,,,,,,
cotton_lint,Mizoram,Champhai,2003,,,,14.1955,95.5155,6.7286,,,,,,,,,,,,
cotton_lint,Mizoram,Champhai,2004,,,,25.6696,150.7404,5.8723,,,,,,,,,,,,
cotton_lint,Mizoram,Champhai,2004,,,,9.5313,55.9709,5.8723,,,,,,,,,,,,
cotton_lint,Mizoram,Champhai,2005,,,,30.585,16.931,0.5536,,,,,,,,,,,,
cotton_lint,Mizoram,Champhai,2005,,,,11.3564,6.2866,0.5536,,,,,,,,,,,,
cotton_lint,Mizoram,Champhai,2006,,,,32.2235,21.8464,0.678,,,,,,,,,,,,
cotton_lint,Mizoram,Champhai,2006,,,,11.9648,8.1117,0.678,,,,,,,,,,,,
cotton_lint,Mizoram,Champhai,2008,,,,25.6696,25.6696,1.0,,,,,,,,,,,,
cotton_lint,Mizoram,Champhai,2008,,,,9.5313,9.5313,1.0,,,,,,,,,,,,
cotton_lint,Mizoram,Champhai,2009,,,,31.6773,25.6696,0.8103,,,,,,,,,,,,
cotton_lint,Mizoram,Champhai,2009,,,,11.762,9.5313,0.8103,,,,,,,,,,,,
cotton_lint,Mizoram,Champhai,2010,,,,49.1545,39.3236,0.8,,,,,,,,,,,,
cotton_lint,Mizoram,Champhai,2010,,,,18.2514,14.6011,0.8,,,,,,,,,,,,
cotton_lint,Mizoram,Champhai,2011,,,,38.2313,33.3158,0.8714,,,,,,,,,,,,
cotton_lint,Mizoram,Champhai,2011,,,,14.1955,12.3704,0.8714,,,,,,,,,,,,
cotton_lint,Mizoram,Champhai,2013,,,,24.5772,24.0311,0.9778,,,,,,,,,,,,
cotton_lint,Mizoram,Champhai,2013,,,,9.1257,8.9229,0.9778,,,,,,,,,,,,
cotton_lint,Mizoram,Champhai,2014,,,,9.8309,8.7386,0.8889,,,,,,,,,,,,
cotton_lint,Mizoram,Champhai,2014,,,,3.6503,3.2447,0.8889,,,,,,,,,,,,
cotton_lint,Mizoram,Champhai,2015,,,,58.9854,21.3003,0.3611,,,,,,,,,,,,
cotton_lint,Mizoram,Champhai,2015,,,,21.9016,7.9089,0.3611,,,,,,,,,,,,
cotton_lint,Mizoram,Champhai,2016,,,,16.3848,0.5462,0.0333,,,,,,,,,,,,
cotton_lint,Mizoram,Champhai,2016,,,,6.0838,0.2028,0.0333,,,,,,,,,,,,
cotton_lint,Mizoram,Champhai,2017,,,,22.3926,6.5539,0.2927,,,,,,,,,,,,
cotton_lint,Mizoram,Champhai,2017,,,,8.3145,2.4335,0.2927,,,,,,,,,,,,
cotton_lint,Mizoram,Kolasib,1998,,,,120.8667,65.7334,0.5439,,,,,,,,,,,,
cotton_lint,Mizoram,Kolasib,1999,,,,91.5106,398.2146,4.3516,,,,,,,,,,,,
cotton_lint,Mizoram,Kolasib,2000,,,,91.7442,169.7126,1.8498,,,,,,,,,,,,
cotton_lint,Mizoram,Kolasib,2001,,,,101.4519,193.9169,1.9114,,,,,,,,,,,,
cotton_lint,Mizoram,Kolasib,2002,,,,88.4051,194.5661,2.2008,,,,,,,,,,,,
cotton_lint,Mizoram,Kolasib,2003,,,,35.7361,75.5742,2.1148,,,,,,,,,,,,
cotton_lint,Mizoram,Kolasib,2004,,,,36.2277,26.0579,0.7193,,,,,,,,,,,,
cotton_lint,Mizoram,Kolasib,2005,,,,28.5066,25.8595,0.9071,,,,,,,,,,,,
cotton_lint,Mizoram,Kolasib,2006,,,,24.9986,13.8518,0.5541,,,,,,,,,,,,
cotton_lint,Mizoram,Kolasib,2007,,,,3.6593,0.3114,0.0851,,,,,,,,,,,,
cotton_lint,Mizoram,Kolasib,2008,,,,23.7284,10.3972,0.4382,,,,,,,,,,,,
cotton_lint,Mizoram,Kolasib,2009,,,,20.8967,12.8396,0.6144,,,,,,,,,,,,
cotton_lint,Mizoram,Kolasib,2010,,,,26.9294,13.8028,0.5126,,,,,,,,,,,,
cotton_lint,Mizoram,Kolasib,2011,,,,27.2942,19.1059,0.7,,,,,,,,,,,,
cotton_lint,Mizoram,Kolasib,2012,,,,6.3686,5.0039,0.7857,,,,,,,,,,,,
cotton_lint,Mizoram,Kolasib,2013,,,,14.5569,12.7373,0.875,,,,,,,,,,,,
cotton_lint,Mizoram,Kolasib,2014,,,,16.3765,13.6471,0.8333,,,,,,,,,,,,
cotton_lint,Mizoram,Kolasib,2015,,,,18.6099,16.0117,0.8604,,,,,,,,,,,,
cotton_lint,Mizoram,Kolasib,2016,,,,13.6471,11.8275,0.8667,,,,,,,,,,,,
cotton_lint,Mizoram,Kolasib,2017,,,,10.9177,9.0981,0.8333,,,,,,,,,,,,
cotton_lint,Mizoram,Kolasib,2018,,,,10.9177,9.0981,0.8333,,,,,,,,,,,,
cotton_lint,Mizoram,Lawangtlai,2003,,,,2.6602,6.4288,2.4167,,,,,,,,,,,,
cotton_lint,Mizoram,Lawangtlai,2006,,,,1.5518,0.2217,0.1429,,,,,,,,,,,,
cotton_lint,Mizoram,Lunglei,1998,,,,35.184,21.353,0.6069,,,,,,,,,,,,
cotton_lint,Mizoram,Lunglei,1998,,,,109.816,66.647,0.6069,,,,,,,,,,,,
cotton_lint,Mizoram,Lunglei,1999,,,,35.4266,104.096,2.9384,,,,,,,,,,,,
cotton_lint,Mizoram,Lunglei,1999,,,,110.5734,324.904,2.9384,,,,,,,,,,,,
cotton_lint,Mizoram,Lunglei,2000,,,,16.9854,58.4782,3.4429,,,,,,,,,,,,
cotton_lint,Mizoram,Lunglei,2000,,,,53.0146,182.5218,3.4429,,,,,,,,,,,,
cotton_lint,Mizoram,Lunglei,2001,,,,18.6839,50.4708,2.7013,,,,,,,,,,,,
cotton_lint,Mizoram,Lunglei,2001,,,,58.3161,157.5292,2.7013,,,,,,,,,,,,
cotton_lint,Mizoram,Lunglei,2002,,,,18.6839,51.4414,2.7532,,,,,,,,,,,,
cotton_lint,Mizoram,Lunglei,2002,,,,58.3161,160.5586,2.7532,,,,,,,,,,,,
cotton_lint,Mizoram,Lunglei,2003,,,,20.6251,48.5296,2.3529,,,,,,,,,,,,
cotton_lint,Mizoram,Lunglei,2003,,,,64.3749,151.4704,2.3529,,,,,,,,,,,,
cotton_lint,Mizoram,Lunglei,2004,,,,21.353,45.6178,2.1364,,,,,,,,,,,,
cotton_lint,Mizoram,Lunglei,2004,,,,66.647,142.3822,2.1364,,,,,,,,,,,,
cotton_lint,Mizoram,Lunglei,2005,,,,16.5001,21.8383,1.3235,,,,,,,,,,,,
cotton_lint,Mizoram,Lunglei,2005,,,,51.4999,68.1617,1.3235,,,,,,,,,,,,
cotton_lint,Mizoram,Lunglei,2006,,,,17.4707,6.7941,0.3889,,,,,,,,,,,,
cotton_lint,Mizoram,Lunglei,2006,,,,54.5293,21.2059,0.3889,,,,,,,,,,,,
cotton_lint,Mizoram,Lunglei,2008,,,,11.1618,3.1544,0.2826,,,,,,,,,,,,
cotton_lint,Mizoram,Lunglei,2008,,,,34.8382,9.8456,0.2826,,,,,,,,,,,,
cotton_lint,Mizoram,Lunglei,2009,,,,12.375,5.0956,0.4118,,,,,,,,,,,,
cotton_lint,Mizoram,Lunglei,2009,,,,38.625,15.9044,0.4118,,,,,,,,,,,,
cotton_lint,Mizoram,Lunglei,2010,,,,6.0662,5.8236,0.96,,,,,,,,,,,,
cotton_lint,Mizoram,Lunglei,2010,,,,18.9338,18.1764,0.96,,,,,,,,,,,,
cotton_lint,Mizoram,Lunglei,2011,,,,10.1912,4.6103,0.4524,,,,,,,,,,,,
cotton_lint,Mizoram,Lunglei,2011,,,,31.8088,14.3897,0.4524,,,,,,,,,,,,
cotton_lint,Mizoram,Lunglei,2013,,,,5.0956,2.5478,0.5,,,,,,,,,,,,
cotton_lint,Mizoram,Lunglei,2013,,,,15.9044,7.9522,0.5,,,,,,,,,,,,
cotton_lint,Mizoram,Lunglei,2014,,,,3.8824,1.9412,0.5,,,,,,,,,,,,
cotton_lint,Mizoram,Lunglei,2014,,,,12.1176,6.0588,0.5,,,,,,,,,,,,
cotton_lint,Mizoram,Lunglei,2015,,,,0.4853,0.4853,1.0,,,,,,,,,,,,
cotton_lint,Mizoram,Lunglei,2015,,,,1.5147,1.5147,1.0,,,,,,,,,,,,
cotton_lint,Mizoram,Lunglei,2017,,,,2.8632,0.2426,0.0847,,,,,,,,,,,,
cotton_lint,Mizoram,Lunglei,2017,,,,8.9368,0.7574,0.0847,,,,,,,,,,,,
cotton_lint,Mizoram,Lunglei,2018,,,,2.1838,0.9706,0.4444,,,,,,,,,,,,
cotton_lint,Mizoram,Lunglei,2018,,,,6.8162,3.0294,0.4444,,,,,,,,,,,,
cotton_lint,Mizoram,Lunglei,2019,,,,1.9412,1.2132,0.625,,,,,,,,,,,,
cotton_lint,Mizoram,Lunglei,2019,,,,6.0588,3.7868,0.625,,,,,,,,,,,,
cotton_lint,Mizoram,Mamit,2003,,,,91.0,424.0,4.6593,,,,,,,,,,,,
cotton_lint,Mizoram,Mamit,2004,,,,48.0,170.0,3.5417,,,,,,,,,,,,
cotton_lint,Mizoram,Mamit,2005,,,,85.0,55.0,0.6471,,,,,,,,,,,,
cotton_lint,Mizoram,Mamit,2006,,,,17.0,43.0,2.5294,,,,,,,,,,,,
cotton_lint,Mizoram,Mamit,2007,,,,40.0,7.0,0.175,,,,,,,,,,,,
cotton_lint,Mizoram,Mamit,2008,,,,35.0,18.0,0.5143,,,,,,,,,,,,
cotton_lint,Mizoram,Mamit,2009,,,,26.0,11.0,0.4231,,,,,,,,,,,,
cotton_lint,Mizoram,Mamit,2014,,,,13.0,7.0,0.5385,,,,,,,,,,,,
cotton_lint,Mizoram,Saiha,2003,,,,9.3398,22.5712,2.4167,,,,,,,,,,,,
cotton_lint,Mizoram,Saiha,2006,,,,5.4482,0.7783,0.1429,,,,,,,,,,,,
cotton_lint,Nagaland,Dimapur,2000,,,,77.9947,111.421,1.4286,,,,,,,,,,,,
cotton_lint,Nagaland,Dimapur,2001,,,,68.5668,77.1376,1.125,,,,,,,,,,,,
cotton_lint,Nagaland,Dimapur,2002,,,,162.8462,942.7935,5.7895,,,,,,,,,,,,
cotton_lint,Nagaland,Dimapur,2003,,,,574.247,34.2834,0.0597,,,,,,,,,,,,
cotton_lint,Nagaland,Dimapur,2004,,,,497.1093,51.4251,0.1034,,,,,,,,,,,,
cotton_lint,Nagaland,Dimapur,2006,,,,154.2753,25.7126,0.1667,,,,,,,,,,,,
cotton_lint,Nagaland,Dimapur,2011,,,,77.1376,42.8542,0.5556,,,,,,,,,,,,
cotton_lint,Nagaland,Dimapur,2013,,,,59.996,34.2834,0.5714,,,,,,,,,,,,
cotton_lint,Nagaland,Dimapur,2014,,,,59.996,34.2834,0.5714,,,,,,,,,,,,
cotton_lint,Nagaland,Dimapur,2015,,,,68.5668,42.8542,0.625,,,,,,,,,,,,
cotton_lint,Nagaland,Dimapur,2016,,,,68.5668,42.8542,0.625,,,,,,,,,,,,
cotton_lint,Nagaland,Dimapur,2017,,,,68.5668,42.8542,0.625,,,,,,,,,,,,
cotton_lint,Nagaland,Dimapur,2018,,,,68.5668,42.8542,0.625,,,,,,,,,,,,
cotton_lint,Nagaland,Dimapur,2019,,,,2.7427,1.7142,0.625,,,,,,,,,,,,
cotton_lint,Nagaland,Dimapur,2020,,,,2.5713,1.7142,0.6667,,,,,,,,,,,,
cotton_lint,Nagaland,Dimapur,2021,,,,1.7142,0.8571,0.5,,,,,,,,,,,,
cotton_lint,Nagaland,Kohima,1999,,,,30.0,40.0,1.3333,,,,,,,,,,,,
cotton_lint,Nagaland,Kohima,2000,,,,10.0,20.0,2.0,,,,,,,,,,,,
cotton_lint,Nagaland,Kohima,2001,,,,30.0,40.0,1.3333,,,,,,,,,,,,
cotton_lint,Nagaland,Kohima,2002,,,,120.0,560.0,4.6667,,,,,,,,,,,,
cotton_lint,Nagaland,Kohima,2003,,,,100.0,10.0,0.1,,,,,,,,,,,,
cotton_lint,Nagaland,Kohima,2022,,,,2.0,1.0,0.5,,,,,,,,,,,,
cotton_lint,Nagaland,Mokokchung,1999,,,,30.0,40.0,1.3333,,,,,,,,,,,,
cotton_lint,Nagaland,Mokokchung,2000,,,,30.0,40.0,1.3333,,,,,,,,,,,,
cotton_lint,Nagaland,Mokokchung,2001,,,,50.0,50.0,1.0,,,,,,,,,,,,
cotton_lint,Nagaland,Mokokchung,2002,,,,110.0,530.0,4.8182,,,,,,,,,,,,
cotton_lint,Nagaland,Mokokchung,2003,,,,180.0,30.0,0.1667,,,,,,,,,,,,
cotton_lint,Nagaland,Mokokchung,2004,,,,220.0,20.0,0.0909,,,,,,,,,,,,
cotton_lint,Nagaland,Mon,1999,,,,30.0,40.0,1.3333,,,,,,,,,,,,
cotton_lint,Nagaland,Mon,2000,,,,20.0,20.0,1.0,,,,,,,,,,,,
cotton_lint,Nagaland,Mon,2001,,,,40.0,30.0,0.75,,,,,,,,,,,,
cotton_lint,Nagaland,Mon,2002,,,,110.0,550.0,5.0,,,,,,,,,,,,
cotton_lint,Nagaland,Mon,2003,,,,150.0,10.0,0.0667,,,,,,,,,,,,
cotton_lint,Nagaland,Mon,2004,,,,140.0,10.0,0.0714,,,,,,,,,,,,
cotton_lint,Nagaland,Mon,2007,,,,130.0,30.0,0.2308,,,,,,,,,,,,
cotton_lint,Nagaland,Mon,2008,,,,90.0,50.0,0.5556,,,,,,,,,,,,
cotton_lint,Nagaland,Mon,2009,,,,70.0,30.0,0.4286,,,,,,,,,,,,
cotton_lint,Nagaland,Mon,2010,,,,80.0,40.0,0.5,,,,,,,,,,,,
cotton_lint,Nagaland,Peren,2000,,,,13.0053,18.579,1.4286,,,,,,,,,,,,
cotton_lint,Nagaland,Peren,2001,,,,11.4332,12.8624,1.125,,,,,,,,,,,,
cotton_lint,Nagaland,Peren,2002,,,,27.1538,157.2065,5.7895,,,,,,,,,,,,
cotton_lint,Nagaland,Peren,2003,,,,95.753,5.7166,0.0597,,,,,,,,,,,,
cotton_lint,Nagaland,Peren,2004,,,,82.8907,8.5749,0.1034,,,,,,,,,,,,
cotton_lint,Nagaland,Peren,2006,,,,25.7247,4.2874,0.1667,,,,,,,,,,,,
cotton_lint,Nagaland,Peren,2011,,,,12.8624,7.1458,0.5556,,,,,,,,,,,,
cotton_lint,Nagaland,Peren,2013,,,,10.004,5.7166,0.5714,,,,,,,,,,,,
cotton_lint,Nagaland,Peren,2014,,,,10.004,5.7166,0.5714,,,,,,,,,,,,
